dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.106922,12.771846,9.362016,1.130711,-6.446028,0.778709,3.160579
0.020000,2.086883,12.771501,9.382058,1.002077,-6.431656,0.718594,3.157001
0.020000,2.069411,12.771259,9.399532,0.873705,-6.418620,0.651784,3.153888
0.020000,2.054436,12.771095,9.414508,0.748797,-6.245387,8.661654,3.151226
0.020000,2.041792,12.770988,9.427152,0.632223,-5.828707,20.834011,3.148982
0.020000,2.031280,12.770920,9.437665,0.525613,-5.330487,24.911007,3.147120
0.020000,2.022701,12.770879,9.446243,0.428929,-4.834237,24.812497,3.145602
0.020000,2.015859,12.770856,9.453086,0.342136,-4.339639,24.729868,3.144392
0.020000,2.010555,12.770843,9.458390,0.265208,-3.846394,24.662265,3.143455
0.020000,2.006592,12.770837,9.462352,0.198124,-3.354224,24.608508,3.142756
0.020000,2.003775,12.770835,9.465170,0.140866,-2.862881,24.567129,3.142258
0.020000,2.001906,12.770834,9.467038,0.093423,-2.372145,24.536809,3.141929
0.020000,2.000791,12.770833,9.468154,0.055786,-1.881832,24.515667,3.141732
0.020000,2.000232,12.770833,9.468713,0.027951,-1.391786,24.502285,3.141634
0.020000,2.000033,12.770833,9.468911,0.009913,-0.901891,24.494770,3.141599
0.020000,2.000000,12.770833,9.468945,0.001672,-0.412062,24.491408,3.141593
0.020000,2.000000,12.770833,9.468945,0.000000,-0.083579,16.424180,3.141593
