dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.989648,24.871850,13.677512,1.179105,-5.521944,1.028209,1.098189
0.020000,14.999366,24.890894,13.698893,1.069038,-5.503340,0.930173,1.099675
0.020000,15.008063,24.907996,13.718079,0.959306,-5.486636,0.835223,1.100993
0.020000,15.015749,24.923156,13.735077,0.849870,-5.471776,0.743001,1.102150
0.020000,15.022434,24.936376,13.749891,0.740696,-5.458712,0.653174,1.103150
0.020000,15.028125,24.947657,13.762526,0.631748,-5.447404,0.565423,1.103996
0.020000,15.032829,24.956999,13.772985,0.522992,-5.437815,0.479466,1.104693
0.020000,15.036551,24.964404,13.781273,0.414393,-5.429915,0.394988,1.105241
0.020000,15.039297,24.969872,13.787392,0.305920,-5.423680,0.311736,1.105645
0.020000,15.041134,24.973534,13.791489,0.204861,-5.052929,18.537576,1.105914
0.020000,15.042228,24.975715,13.793929,0.122011,-4.142500,45.521411,1.106075
0.020000,15.042773,24.976803,13.795146,0.060846,-3.058273,54.211357,1.106154
0.020000,15.042965,24.977185,13.795573,0.021347,-1.974949,54.166212,1.106182
0.020000,15.042996,24.977247,13.795643,0.003506,-0.892025,54.146184,1.106187
0.020000,15.042996,24.977247,13.795643,0.000000,-0.175307,35.835916,1.106187
