dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.998437,25.358546,15.318112,7.831016,4.875914,28.788109,0.190075
0.020000,18.154661,25.387321,15.476964,7.942579,5.578117,35.110198,0.173915
0.020000,18.313899,25.413820,15.638391,8.071369,6.439542,43.071243,0.155547
0.020000,18.476595,25.437623,15.802820,8.221431,7.503063,53.176046,0.134606
0.020000,18.643288,25.458205,15.970778,8.397928,8.824873,66.090470,0.110638
0.020000,18.814627,25.474899,16.142928,8.607496,10.478404,82.676545,0.083076
0.020000,18.991397,25.486840,16.320102,8.858669,12.558668,104.013217,0.051207
0.020000,19.174545,25.492892,16.503349,9.162382,15.185623,131.347744,0.014128
0.020000,19.365189,25.491528,16.693998,9.532441,18.502934,165.865553,6.253887
0.020000,19.564607,25.480669,16.893712,9.985699,22.662939,208.000255,6.202685
0.020000,19.774151,25.457466,17.104537,10.541246,27.777330,255.719546,6.141950
0.020000,19.994998,25.418021,17.328879,11.217093,33.792359,300.751460,6.069615
0.020000,20.227599,25.357159,17.569310,12.021547,40.222704,321.517235,5.983468
0.020000,20.470631,25.268472,17.828019,12.935444,45.694850,273.607308,5.881622
0.020000,20.719462,25.145197,18.105712,13.884646,47.460097,88.262371,5.763460
0.020000,20.964786,24.982539,18.400061,14.717464,41.640873,-290.961231,5.630976
0.020000,21.193212,24.781121,18.704606,15.227241,25.488843,-807.601476,5.489721
0.020000,21.391188,24.549077,19.009628,15.251137,1.194817,-1214.701303,5.348053
0.020000,21.550343,24.299894,19.305301,14.783639,-23.374869,-1228.484296,5.214431
0.020000,21.669817,24.047093,19.584913,13.980597,-40.152138,-838.863447,5.094620
0.020000,21.754290,23.800163,19.845891,13.048919,-46.583912,-321.588698,4.990824
0.020000,21.810513,23.563873,20.088779,12.144378,-45.227045,67.843312,4.902567
0.020000,21.844928,23.339595,20.315681,11.345115,-39.963116,263.196480,4.828034
0.020000,21.862747,23.126884,20.529138,10.672838,-33.613873,317.462118,4.765041
